2025-03-18 15:14:45.231,208,0,Walking_Around
2025-03-18 15:14:45.416,209,0,Walking_Around
2025-03-18 15:14:45.637,210,0,Walking_Around
2025-03-18 15:14:47.801,222,0,Walking_Around
2025-03-18 15:14:47.970,223,0,Walking_Around
2025-03-18 15:14:49.038,229,0,Walking_Around
2025-03-18 15:14:49.193,230,0,Writing_on_Board
2025-03-18 15:14:49.193,230,0,Walking_Around
2025-03-18 15:14:49.363,231,0,Writing_on_Board
2025-03-18 15:14:49.363,231,0,Walking_Around
2025-03-18 15:14:49.544,232,0,Walking_Around
2025-03-18 15:14:49.701,233,0,Walking_Around
2025-03-18 15:14:49.869,234,0,Walking_Around
2025-03-18 15:14:51.239,242,0,Walking_Around
2025-03-18 15:14:51.403,243,0,Walking_Around
2025-03-18 15:14:51.576,244,0,Walking_Around
2025-03-18 15:14:51.743,245,0,Walking_Around
2025-03-18 15:14:51.912,246,0,Walking_Around
2025-03-18 15:14:52.081,247,0,Walking_Around
2025-03-18 15:14:52.253,248,0,Walking_Around
2025-03-18 15:14:52.423,249,0,Walking_Around
2025-03-18 15:14:52.592,250,0,Walking_Around
2025-03-18 15:14:52.879,251,0,Walking_Around
2025-03-18 15:14:53.061,252,0,Walking_Around
2025-03-18 15:14:53.221,253,0,Walking_Around
2025-03-18 15:14:53.406,254,0,Walking_Around
2025-03-18 15:14:53.573,255,0,Walking_Around
2025-03-18 15:14:53.838,256,0,Walking_Around
2025-03-18 15:14:54.011,257,0,Walking_Around
2025-03-18 15:14:54.696,260,0,Using_Phone_or_Book
2025-03-18 15:14:54.869,261,0,Using_Phone_or_Book
2025-03-18 15:14:55.040,262,0,Using_Phone_or_Book
2025-03-18 15:14:55.264,263,0,Using_Phone_or_Book
2025-03-18 15:14:55.526,264,0,Using_Phone_or_Book
2025-03-18 15:14:55.717,265,0,Using_Phone_or_Book
2025-03-18 15:14:55.902,266,0,Using_Phone_or_Book
2025-03-18 15:14:56.071,267,0,Using_Phone_or_Book
2025-03-18 15:14:56.226,268,0,Using_Phone_or_Book
2025-03-18 15:14:56.395,269,0,Using_Phone_or_Book
2025-03-18 15:14:56.395,269,0,Sleeping_at_Desk
2025-03-18 15:14:56.553,270,0,Using_Phone_or_Book
2025-03-18 15:14:56.722,271,0,Using_Phone_or_Book
2025-03-18 15:14:56.895,272,0,Using_Phone_or_Book
2025-03-18 15:14:57.049,273,0,Using_Phone_or_Book
2025-03-18 15:14:57.219,274,0,Using_Phone_or_Book
2025-03-18 15:14:57.386,275,0,Using_Phone_or_Book
2025-03-18 15:14:57.386,275,0,Walking_Around
2025-03-18 15:14:57.540,276,0,Using_Phone_or_Book
2025-03-18 15:14:57.540,276,0,Walking_Around
2025-03-18 15:14:57.708,277,0,Using_Phone_or_Book
2025-03-18 15:14:57.708,277,0,Walking_Around
2025-03-18 15:14:57.863,278,0,Using_Phone_or_Book
2025-03-18 15:14:57.863,278,0,Walking_Around
2025-03-18 15:14:58.142,279,0,Using_Phone_or_Book
2025-03-18 15:14:58.142,279,0,Walking_Around
2025-03-18 15:14:58.373,280,0,Using_Phone_or_Book
2025-03-18 15:14:58.373,280,0,Walking_Around
2025-03-18 15:14:58.527,281,0,Using_Phone_or_Book
2025-03-18 15:14:58.527,281,0,Walking_Around
2025-03-18 15:14:58.705,282,0,Using_Phone_or_Book
2025-03-18 15:14:58.705,282,0,Walking_Around
2025-03-18 15:14:58.885,283,0,Using_Phone_or_Book
2025-03-18 15:14:58.885,283,0,Walking_Around
2025-03-18 15:14:59.054,284,0,Using_Phone_or_Book
2025-03-18 15:14:59.054,284,0,Walking_Around
2025-03-18 15:14:59.226,285,0,Using_Phone_or_Book
2025-03-18 15:14:59.226,285,0,Walking_Around
2025-03-18 15:14:59.394,286,0,Using_Phone_or_Book
2025-03-18 15:14:59.394,286,0,Walking_Around
2025-03-18 15:14:59.645,287,0,Using_Phone_or_Book
2025-03-18 15:14:59.645,287,0,Walking_Around
2025-03-18 15:14:59.922,288,0,Using_Phone_or_Book
2025-03-18 15:14:59.922,288,0,Walking_Around
2025-03-18 15:15:00.202,289,0,Using_Phone_or_Book
2025-03-18 15:15:00.202,289,0,Sleeping_at_Desk
2025-03-18 15:15:00.202,289,0,Walking_Around
2025-03-18 15:15:00.485,290,0,Using_Phone_or_Book
2025-03-18 15:15:00.485,290,0,Sleeping_at_Desk
2025-03-18 15:15:00.485,290,0,Walking_Around
2025-03-18 15:15:00.652,291,0,Using_Phone_or_Book
2025-03-18 15:15:00.652,291,0,Sleeping_at_Desk
2025-03-18 15:15:00.652,291,0,Walking_Around
2025-03-18 15:15:00.807,292,0,Using_Phone_or_Book
2025-03-18 15:15:00.807,292,0,Sleeping_at_Desk
2025-03-18 15:15:00.807,292,0,Walking_Around
2025-03-18 15:15:00.992,293,0,Using_Phone_or_Book
2025-03-18 15:15:00.992,293,0,Sleeping_at_Desk
2025-03-18 15:15:00.992,293,0,Walking_Around
2025-03-18 15:15:01.163,294,0,Using_Phone_or_Book
2025-03-18 15:15:01.163,294,0,Sleeping_at_Desk
2025-03-18 15:15:01.163,294,0,Walking_Around
2025-03-18 15:15:01.329,295,0,Using_Phone_or_Book
2025-03-18 15:15:01.329,295,0,Walking_Around
2025-03-18 15:15:01.506,296,0,Using_Phone_or_Book
2025-03-18 15:15:01.506,296,0,Walking_Around
2025-03-18 15:15:01.670,297,0,Using_Phone_or_Book
2025-03-18 15:15:01.670,297,0,Walking_Around
2025-03-18 15:15:01.839,298,0,Using_Phone_or_Book
2025-03-18 15:15:01.839,298,0,Walking_Around
2025-03-18 15:15:02.021,299,0,Using_Phone_or_Book
2025-03-18 15:15:02.021,299,0,Walking_Around
2025-03-18 15:15:02.226,300,0,Using_Phone_or_Book
2025-03-18 15:15:02.226,300,0,Walking_Around
2025-03-18 15:15:02.395,301,0,Using_Phone_or_Book
2025-03-18 15:15:02.395,301,0,Walking_Around
2025-03-18 15:15:02.550,302,0,Using_Phone_or_Book
2025-03-18 15:15:02.550,302,0,Sleeping_at_Desk
2025-03-18 15:15:02.550,302,0,Walking_Around
2025-03-18 15:15:02.701,303,0,Using_Phone_or_Book
2025-03-18 15:15:02.701,303,0,Sleeping_at_Desk
2025-03-18 15:15:02.701,303,0,Walking_Around
2025-03-18 15:15:02.870,304,0,Using_Phone_or_Book
2025-03-18 15:15:02.870,304,0,Sleeping_at_Desk
2025-03-18 15:15:02.870,304,0,Walking_Around
2025-03-18 15:15:03.039,305,0,Using_Phone_or_Book
2025-03-18 15:15:03.039,305,0,Sleeping_at_Desk
2025-03-18 15:15:03.039,305,0,Walking_Around
2025-03-18 15:15:03.209,306,0,Using_Phone_or_Book
2025-03-18 15:15:03.209,306,0,Sleeping_at_Desk
2025-03-18 15:15:03.209,306,0,Walking_Around
2025-03-18 15:15:03.535,307,0,Using_Phone_or_Book
2025-03-18 15:15:03.535,307,0,Sleeping_at_Desk
2025-03-18 15:15:03.535,307,0,Walking_Around
2025-03-18 15:15:03.737,308,0,Using_Phone_or_Book
2025-03-18 15:15:03.737,308,0,Sleeping_at_Desk
2025-03-18 15:15:03.737,308,0,Walking_Around
2025-03-18 15:15:03.969,309,0,Sleeping_at_Desk
2025-03-18 15:15:03.969,309,0,Walking_Around
2025-03-18 15:15:04.152,310,0,Walking_Around
2025-03-18 15:15:04.370,311,0,Walking_Around
2025-03-18 15:15:04.603,312,0,Walking_Around
2025-03-18 15:15:04.773,313,0,Walking_Around
2025-03-18 15:15:04.988,314,0,Walking_Around
2025-03-18 15:15:05.173,315,0,Walking_Around
2025-03-18 15:15:05.346,316,0,Walking_Around
2025-03-18 15:15:05.517,317,0,Walking_Around
2025-03-18 15:15:05.686,318,0,Walking_Around
2025-03-18 15:15:05.857,319,0,Walking_Around
2025-03-18 15:15:06.030,320,0,Walking_Around
2025-03-18 15:15:06.201,321,0,Walking_Around
2025-03-18 15:15:06.369,322,0,Walking_Around
2025-03-18 15:15:07.672,330,0,Walking_Around
2025-03-18 15:15:08.267,333,0,Raising_Hand
2025-03-18 15:15:08.435,334,0,Raising_Hand
2025-03-18 15:15:08.590,335,0,Raising_Hand
2025-03-18 15:15:08.841,336,0,Raising_Hand
2025-03-18 15:15:09.016,337,0,Raising_Hand
2025-03-18 15:15:09.225,338,0,Raising_Hand
2025-03-18 15:15:09.394,339,0,Raising_Hand
2025-03-18 15:15:10.358,343,0,Raising_Hand
2025-03-18 15:15:10.530,344,0,Raising_Hand
2025-03-18 15:15:11.465,349,0,Walking_Around
2025-03-18 15:15:11.621,350,0,Walking_Around
2025-03-18 15:15:11.791,351,0,Walking_Around
2025-03-18 15:15:11.980,352,0,Walking_Around
2025-03-18 15:15:12.132,353,0,Walking_Around
2025-03-18 15:15:12.302,354,0,Walking_Around
2025-03-18 15:15:12.471,355,0,Walking_Around
2025-03-18 15:15:12.625,356,0,Walking_Around
2025-03-18 15:15:12.780,357,0,Walking_Around
2025-03-18 15:15:12.949,358,0,Walking_Around
2025-03-18 15:15:17.061,377,0,Walking_Around
2025-03-18 15:15:17.232,378,0,Walking_Around
2025-03-18 15:15:17.402,379,0,Using_Phone_or_Book
2025-03-18 15:15:17.402,379,0,Walking_Around
2025-03-18 15:15:17.651,380,0,Using_Phone_or_Book
2025-03-18 15:15:17.651,380,0,Walking_Around
2025-03-18 15:15:17.849,381,0,Using_Phone_or_Book
2025-03-18 15:15:17.849,381,0,Walking_Around
2025-03-18 15:15:18.095,382,0,Using_Phone_or_Book
2025-03-18 15:15:18.265,383,0,Using_Phone_or_Book
2025-03-18 15:15:18.436,384,0,Using_Phone_or_Book
2025-03-18 15:15:18.606,385,0,Using_Phone_or_Book
2025-03-18 15:15:18.777,386,0,Using_Phone_or_Book
2025-03-18 15:15:18.949,387,0,Using_Phone_or_Book
2025-03-18 15:15:19.120,388,0,Using_Phone_or_Book
2025-03-18 15:15:19.290,389,0,Using_Phone_or_Book
2025-03-18 15:15:19.463,390,0,Using_Phone_or_Book
2025-03-18 15:15:19.635,391,0,Using_Phone_or_Book
2025-03-18 15:15:19.868,392,0,Using_Phone_or_Book
2025-03-18 15:15:20.053,393,0,Using_Phone_or_Book
2025-03-18 15:15:20.207,394,0,Using_Phone_or_Book
2025-03-18 15:15:20.516,395,0,Using_Phone_or_Book
2025-03-18 15:15:20.801,396,0,Using_Phone_or_Book
2025-03-18 15:15:21.496,400,0,Writing_on_Board
2025-03-18 15:15:21.900,402,0,Walking_Around
2025-03-18 15:15:22.074,403,0,Walking_Around
2025-03-18 15:15:22.254,404,0,Walking_Around
2025-03-18 15:15:22.425,405,0,Walking_Around
2025-03-18 15:15:22.601,406,0,Walking_Around
2025-03-18 15:15:22.768,407,0,Walking_Around
2025-03-18 15:15:22.936,408,0,Walking_Around
2025-03-18 15:15:23.121,409,0,Walking_Around
2025-03-18 15:15:23.291,410,0,Walking_Around
2025-03-18 15:15:23.511,411,0,Walking_Around
2025-03-18 15:15:23.788,412,0,Walking_Around
2025-03-18 15:16:52.051,832,0,Walking_Around
2025-03-18 15:16:52.327,834,0,Sleeping_at_Desk
2025-03-18 15:16:52.456,835,0,Sleeping_at_Desk
2025-03-18 15:17:06.765,922,0,Writing_on_Board
2025-03-18 15:17:06.765,922,0,Walking_Around
2025-03-18 15:17:06.927,923,0,Writing_on_Board
2025-03-18 15:17:06.927,923,0,Walking_Around
2025-03-18 15:17:07.097,924,0,Writing_on_Board
2025-03-18 15:17:07.097,924,0,Walking_Around
2025-03-18 15:17:07.249,925,0,Writing_on_Board
2025-03-18 15:17:07.249,925,0,Walking_Around
2025-03-18 15:17:07.468,926,0,Writing_on_Board
2025-03-18 15:17:07.468,926,0,Walking_Around
2025-03-18 15:17:07.628,927,0,Writing_on_Board
2025-03-18 15:17:07.628,927,0,Walking_Around
2025-03-18 15:17:07.800,928,0,Writing_on_Board
2025-03-18 15:17:07.800,928,0,Walking_Around
2025-03-18 15:17:07.969,929,0,Writing_on_Board
2025-03-18 15:17:07.969,929,0,Walking_Around
2025-03-18 15:17:08.141,930,0,Writing_on_Board
2025-03-18 15:17:08.141,930,0,Walking_Around
2025-03-18 15:17:08.313,931,0,Writing_on_Board
2025-03-18 15:17:08.484,932,0,Writing_on_Board
2025-03-18 15:17:15.612,972,0,Walking_Around
2025-03-18 15:17:15.764,973,0,Walking_Around
2025-03-18 15:17:15.921,974,0,Walking_Around
2025-03-18 15:17:16.095,975,0,Walking_Around
2025-03-18 15:17:16.262,976,0,Walking_Around
2025-03-18 15:17:16.464,977,0,Walking_Around
2025-03-18 15:17:16.635,978,0,Walking_Around
2025-03-18 15:17:19.068,991,0,Walking_Around
2025-03-18 15:17:19.252,992,0,Walking_Around
2025-03-18 15:17:19.423,993,0,Walking_Around
2025-03-18 15:17:19.733,994,0,Walking_Around
2025-03-18 15:17:19.993,995,0,Walking_Around
2025-03-18 15:17:20.275,996,0,Walking_Around
2025-03-18 15:17:20.422,997,0,Walking_Around
2025-03-18 15:17:20.691,998,0,Walking_Around
2025-03-18 15:17:20.967,999,0,Walking_Around
2025-03-18 15:17:21.218,1000,0,Walking_Around
2025-03-18 15:17:21.376,1001,0,Walking_Around
2025-03-18 15:17:21.546,1002,0,Walking_Around
2025-03-18 15:17:21.833,1003,0,Walking_Around
2025-03-18 15:17:22.006,1004,0,Using_Phone_or_Book
2025-03-18 15:17:22.006,1004,0,Walking_Around
2025-03-18 15:17:22.160,1005,0,Using_Phone_or_Book
2025-03-18 15:17:22.160,1005,0,Walking_Around
2025-03-18 15:17:22.332,1006,0,Using_Phone_or_Book
2025-03-18 15:17:22.332,1006,0,Walking_Around
2025-03-18 15:17:22.493,1007,0,Using_Phone_or_Book
2025-03-18 15:17:22.493,1007,0,Walking_Around
2025-03-18 15:17:22.658,1008,0,Using_Phone_or_Book
2025-03-18 15:17:22.658,1008,0,Walking_Around
2025-03-18 15:17:22.818,1009,0,Using_Phone_or_Book
2025-03-18 15:17:22.818,1009,0,Walking_Around
2025-03-18 15:17:22.984,1010,0,Using_Phone_or_Book
2025-03-18 15:17:22.984,1010,0,Walking_Around
2025-03-18 15:17:23.179,1011,0,Using_Phone_or_Book
2025-03-18 15:17:23.179,1011,0,Walking_Around
2025-03-18 15:17:23.365,1012,0,Using_Phone_or_Book
2025-03-18 15:17:23.365,1012,0,Walking_Around
2025-03-18 15:17:23.546,1013,0,Using_Phone_or_Book
2025-03-18 15:17:23.546,1013,0,Walking_Around
2025-03-18 15:17:23.716,1014,0,Using_Phone_or_Book
2025-03-18 15:17:23.716,1014,0,Walking_Around
2025-03-18 15:17:24.093,1015,0,Using_Phone_or_Book
2025-03-18 15:17:24.093,1015,0,Walking_Around
2025-03-18 15:17:24.261,1016,0,Using_Phone_or_Book
2025-03-18 15:17:24.261,1016,0,Walking_Around
2025-03-18 15:17:24.429,1017,0,Using_Phone_or_Book
2025-03-18 15:17:24.429,1017,0,Walking_Around
2025-03-18 15:17:24.589,1018,0,Using_Phone_or_Book
2025-03-18 15:17:24.589,1018,0,Walking_Around
2025-03-18 15:17:24.760,1019,0,Using_Phone_or_Book
2025-03-18 15:17:24.929,1020,0,Using_Phone_or_Book
2025-03-18 15:17:25.096,1021,0,Using_Phone_or_Book
2025-03-18 15:17:25.748,1025,0,Using_Phone_or_Book
2025-03-18 15:17:25.907,1026,0,Using_Phone_or_Book
2025-03-18 15:17:26.083,1027,0,Using_Phone_or_Book
2025-03-18 15:17:26.249,1028,0,Using_Phone_or_Book
2025-03-18 15:17:26.420,1029,0,Using_Phone_or_Book
2025-03-18 15:17:27.061,1033,0,Using_Phone_or_Book
2025-03-18 15:17:27.233,1034,0,Using_Phone_or_Book
2025-03-18 15:17:27.389,1035,0,Using_Phone_or_Book
2025-03-18 15:17:27.560,1036,0,Using_Phone_or_Book
2025-03-18 15:17:27.731,1037,0,Using_Phone_or_Book
2025-03-18 15:17:27.885,1038,0,Using_Phone_or_Book
2025-03-18 15:17:27.885,1038,0,Walking_Around
2025-03-18 15:17:28.042,1039,0,Using_Phone_or_Book
2025-03-18 15:17:28.042,1039,0,Walking_Around
2025-03-18 15:17:28.196,1040,0,Using_Phone_or_Book
2025-03-18 15:17:28.196,1040,0,Walking_Around
2025-03-18 15:17:28.418,1041,0,Using_Phone_or_Book
2025-03-18 15:17:28.418,1041,0,Walking_Around
2025-03-18 15:17:28.696,1042,0,Walking_Around
2025-03-18 15:17:28.864,1043,0,Walking_Around
2025-03-18 15:17:29.025,1044,0,Walking_Around
2025-03-18 15:17:29.179,1045,0,Walking_Around
2025-03-18 15:17:29.332,1046,0,Writing_on_Board
2025-03-18 15:17:29.332,1046,0,Walking_Around
2025-03-18 15:17:29.503,1047,0,Writing_on_Board
2025-03-18 15:17:29.503,1047,0,Walking_Around
2025-03-18 15:17:29.657,1048,0,Writing_on_Board
2025-03-18 15:17:29.657,1048,0,Walking_Around
2025-03-18 15:17:29.813,1049,0,Writing_on_Board
2025-03-18 15:17:29.813,1049,0,Walking_Around
2025-03-18 15:17:29.983,1050,0,Writing_on_Board
2025-03-18 15:17:29.983,1050,0,Walking_Around
2025-03-18 15:17:30.144,1051,0,Writing_on_Board
2025-03-18 15:17:30.144,1051,0,Walking_Around
2025-03-18 15:17:30.313,1052,0,Writing_on_Board
2025-03-18 15:17:30.313,1052,0,Walking_Around
2025-03-18 15:17:30.471,1053,0,Writing_on_Board
2025-03-18 15:17:30.471,1053,0,Walking_Around
2025-03-18 15:17:30.643,1054,0,Writing_on_Board
2025-03-18 15:17:30.643,1054,0,Walking_Around
2025-03-18 15:17:30.908,1055,0,Writing_on_Board
2025-03-18 15:17:30.908,1055,0,Walking_Around
2025-03-18 15:17:31.059,1056,0,Writing_on_Board
2025-03-18 15:17:31.059,1056,0,Walking_Around
2025-03-18 15:17:31.231,1057,0,Writing_on_Board
2025-03-18 15:17:31.231,1057,0,Walking_Around
2025-03-18 15:17:31.387,1058,0,Writing_on_Board
2025-03-18 15:17:31.387,1058,0,Walking_Around
2025-03-18 15:17:31.548,1059,0,Writing_on_Board
2025-03-18 15:17:31.548,1059,0,Walking_Around
2025-03-18 15:17:31.760,1060,0,Writing_on_Board
2025-03-18 15:17:31.760,1060,0,Walking_Around
2025-03-18 15:17:31.931,1061,0,Writing_on_Board
2025-03-18 15:17:31.931,1061,0,Walking_Around
2025-03-18 15:17:32.102,1062,0,Writing_on_Board
2025-03-18 15:17:32.102,1062,0,Walking_Around
2025-03-18 15:17:32.275,1063,0,Writing_on_Board
2025-03-18 15:17:32.275,1063,0,Walking_Around
2025-03-18 15:17:32.461,1064,0,Writing_on_Board
2025-03-18 15:17:32.461,1064,0,Walking_Around
2025-03-18 15:17:32.924,1065,0,Writing_on_Board
2025-03-18 15:17:32.924,1065,0,Walking_Around
2025-03-18 15:17:33.213,1066,0,Writing_on_Board
2025-03-18 15:17:33.213,1066,0,Walking_Around
2025-03-18 15:17:33.427,1067,0,Walking_Around
2025-03-18 15:17:33.593,1068,0,Walking_Around
2025-03-18 15:17:33.752,1069,0,Walking_Around
2025-03-18 15:17:33.920,1070,0,Walking_Around
2025-03-18 15:17:33.920,1070,0,Raising_Hand
2025-03-18 15:17:34.079,1071,0,Walking_Around
2025-03-18 15:17:34.079,1071,0,Raising_Hand
2025-03-18 15:17:34.248,1072,0,Raising_Hand
2025-03-18 15:17:34.421,1073,0,Raising_Hand
2025-03-18 15:17:34.612,1074,0,Raising_Hand
2025-03-18 15:17:34.777,1075,0,Raising_Hand
2025-03-18 15:17:34.948,1076,0,Raising_Hand
2025-03-18 15:17:35.172,1077,0,Raising_Hand
2025-03-18 15:17:35.344,1078,0,Raising_Hand
2025-03-18 15:17:35.540,1079,0,Raising_Hand
2025-03-18 15:17:35.911,1080,0,Raising_Hand
2025-03-18 15:17:36.099,1081,0,Raising_Hand
2025-03-18 15:17:36.254,1082,0,Raising_Hand
2025-03-18 15:17:36.409,1083,0,Raising_Hand
2025-03-18 15:17:36.611,1084,0,Raising_Hand
2025-03-18 15:17:36.815,1085,0,Raising_Hand
2025-03-18 15:17:36.986,1086,0,Raising_Hand
2025-03-18 15:17:37.175,1087,0,Raising_Hand
2025-03-18 15:17:39.432,1101,0,Using_Phone_or_Book
2025-03-18 15:17:39.578,1102,0,Using_Phone_or_Book
2025-03-18 15:17:39.731,1103,0,Using_Phone_or_Book
2025-03-18 15:17:39.886,1104,0,Using_Phone_or_Book
2025-03-18 15:17:40.044,1105,0,Using_Phone_or_Book
2025-03-18 15:17:40.197,1106,0,Using_Phone_or_Book
2025-03-18 15:17:40.352,1107,0,Using_Phone_or_Book
2025-03-18 15:17:40.519,1108,0,Using_Phone_or_Book
2025-03-18 15:17:40.678,1109,0,Using_Phone_or_Book
2025-03-18 15:17:40.837,1110,0,Using_Phone_or_Book
2025-03-18 15:17:40.978,1111,0,Using_Phone_or_Book
2025-03-18 15:17:41.146,1112,0,Using_Phone_or_Book
2025-03-18 15:17:41.294,1113,0,Using_Phone_or_Book
2025-03-18 15:17:41.294,1113,0,Walking_Around
2025-03-18 15:17:41.445,1114,0,Walking_Around
2025-03-18 15:17:41.618,1115,0,Walking_Around
2025-03-18 15:17:41.774,1116,0,Walking_Around
2025-03-18 15:17:41.931,1117,0,Walking_Around
2025-03-18 15:17:42.085,1118,0,Walking_Around
2025-03-18 15:17:42.232,1119,0,Walking_Around
2025-03-18 15:17:42.479,1120,0,Walking_Around
2025-03-18 15:17:42.636,1121,0,Walking_Around
2025-03-18 15:17:42.791,1122,0,Walking_Around
2025-03-18 15:17:42.997,1123,0,Walking_Around
2025-03-18 15:17:43.274,1124,0,Walking_Around
2025-03-18 15:17:43.433,1125,0,Using_Phone_or_Book
2025-03-18 15:17:43.433,1125,0,Walking_Around
2025-03-18 15:17:43.652,1126,0,Using_Phone_or_Book
2025-03-18 15:17:43.652,1126,0,Walking_Around
2025-03-18 15:17:43.808,1127,0,Using_Phone_or_Book
2025-03-18 15:17:43.808,1127,0,Walking_Around
2025-03-18 15:17:43.962,1128,0,Walking_Around
2025-03-18 15:58:17.394,83,0,Sleeping_at_Desk
2025-03-18 15:58:17.551,84,0,Sleeping_at_Desk
2025-03-18 15:58:17.708,85,0,Sleeping_at_Desk
2025-03-18 15:58:17.865,86,0,Sleeping_at_Desk
2025-03-18 15:58:18.022,87,0,Sleeping_at_Desk
2025-03-18 15:58:21.302,112,0,Raising_Hand
2025-03-18 15:58:21.426,113,0,Raising_Hand
2025-03-18 15:59:19.894,570,0,Sleeping_at_Desk
2025-03-18 15:59:20.033,571,0,Sleeping_at_Desk
2025-03-18 15:59:20.172,572,0,Sleeping_at_Desk
2025-03-18 15:59:20.296,573,0,Sleeping_at_Desk
2025-03-18 15:59:20.499,574,0,Sleeping_at_Desk
2025-03-18 15:59:20.622,575,0,Sleeping_at_Desk
2025-03-18 15:59:20.746,576,0,Sleeping_at_Desk
2025-03-18 15:59:20.871,577,0,Sleeping_at_Desk
2025-03-18 15:59:21.012,578,0,Sleeping_at_Desk
2025-03-18 15:59:21.149,579,0,Sleeping_at_Desk
2025-03-18 15:59:21.274,580,0,Sleeping_at_Desk
2025-03-18 15:59:21.399,581,0,Sleeping_at_Desk
2025-03-18 15:59:21.522,582,0,Sleeping_at_Desk
2025-03-18 15:59:21.647,583,0,Sleeping_at_Desk
2025-03-18 15:59:21.773,584,0,Sleeping_at_Desk
2025-03-18 15:59:21.911,585,0,Sleeping_at_Desk
2025-03-18 15:59:22.037,586,0,Sleeping_at_Desk
2025-03-18 15:59:22.161,587,0,Sleeping_at_Desk
2025-03-18 15:59:23.538,598,0,Sleeping_at_Desk
2025-03-18 15:59:23.664,599,0,Sleeping_at_Desk
2025-03-18 15:59:23.791,600,0,Sleeping_at_Desk
